 # Step    Magnetization_per_site
    953400    0.04492188
    953500    0.04492188
    953600    0.04492188
    953700    0.04492188
    953800    0.04492188
    953900    0.04492188
    954000    0.04492188
    954100    0.04492188
    954200    0.04492188
    954300    0.04492188
    954400    0.04492188
    954500    0.04492188
    954600    0.04492188
    954700    0.04492188
    954800    0.04492188
    954900    0.04492188
    955000    0.04492188
    955100    0.04492188
    955200    0.04492188
    955300    0.04492188
    955400    0.04492188
    955500    0.04492188
    955600    0.04492188
    955700    0.04492188
    955800    0.04492188
    955900    0.04492188
    956000    0.04492188
    956100    0.04492188
    956200    0.04492188
    956300    0.04492188
    956400    0.04492188
    956500    0.04492188
    956600    0.04492188
    956700    0.04492188
    956800    0.04492188
    956900    0.04492188
    957000    0.04492188
    957100    0.04492188
    957200    0.04492188
    957300    0.04492188
    957400    0.04492188
    957500    0.04492188
    957600    0.04492188
    957700    0.04492188
    957800    0.04492188
    957900    0.04492188
    958000    0.04492188
    958100    0.04492188
    958200    0.04492188
    958300    0.04492188
    958400    0.04492188
    958500    0.04492188
    958600    0.04492188
    958700    0.04492188
    958800    0.04492188
    958900    0.04492188
    959000    0.04492188
    959100    0.04492188
    959200    0.04492188
    959300    0.04492188
    959400    0.04492188
    959500    0.04492188
    959600    0.04492188
    959700    0.04492188
    959800    0.04492188
    959900    0.04492188
    960000    0.04492188
    960100    0.04492188
    960200    0.04492188
    960300    0.04492188
    960400    0.04492188
    960500    0.04492188
    960600    0.04492188
    960700    0.04492188
    960800    0.04492188
    960900    0.04492188
    961000    0.04492188
    961100    0.04492188
    961200    0.04492188
    961300    0.04492188
    961400    0.04492188
    961500    0.04492188
    961600    0.04492188
    961700    0.04492188
    961800    0.04492188
    961900    0.04492188
    962000    0.04492188
    962100    0.04492188
    962200    0.04492188
    962300    0.04492188
    962400    0.04492188
    962500    0.04492188
    962600    0.04492188
    962700    0.04492188
    962800    0.04492188
    962900    0.04492188
    963000    0.04492188
    963100    0.04492188
    963200    0.04492188
    963300    0.04492188
    963400    0.04492188
    963500    0.04492188
    963600    0.04492188
    963700    0.04492188
    963800    0.04492188
    963900    0.04492188
    964000    0.04492188
    964100    0.04492188
    964200    0.04492188
    964300    0.04492188
    964400    0.04492188
    964500    0.04492188
    964600    0.04492188
    964700    0.04492188
    964800    0.04492188
    964900    0.04492188
    965000    0.04492188
    965100    0.04492188
    965200    0.04492188
    965300    0.04492188
    965400    0.04492188
    965500    0.04492188
    965600    0.04492188
    965700    0.04492188
    965800    0.04492188
    965900    0.04492188
    966000    0.04492188
    966100    0.04492188
    966200    0.04492188
    966300    0.04492188
    966400    0.04492188
    966500    0.04492188
    966600    0.04492188
    966700    0.04492188
    966800    0.04492188
    966900    0.04492188
    967000    0.04492188
    967100    0.04492188
    967200    0.04492188
    967300    0.04492188
    967400    0.04492188
    967500    0.04492188
    967600    0.04492188
    967700    0.04492188
    967800    0.04492188
    967900    0.04492188
    968000    0.04492188
    968100    0.04492188
    968200    0.04492188
    968300    0.04492188
    968400    0.04492188
    968500    0.04492188
    968600    0.04492188
    968700    0.04492188
    968800    0.04492188
    968900    0.04492188
    969000    0.04492188
    969100    0.04492188
    969200    0.04492188
    969300    0.04492188
    969400    0.04492188
    969500    0.04492188
    969600    0.04492188
    969700    0.04492188
    969800    0.04492188
    969900    0.04492188
    970000    0.04492188
    970100    0.04492188
    970200    0.04492188
    970300    0.04492188
    970400    0.04492188
    970500    0.04492188
    970600    0.04492188
    970700    0.04492188
    970800    0.04492188
    970900    0.04492188
    971000    0.04492188
    971100    0.04492188
    971200    0.04492188
    971300    0.04492188
    971400    0.04492188
    971500    0.04492188
    971600    0.04492188
    971700    0.04492188
    971800    0.04492188
    971900    0.04492188
    972000    0.04492188
    972100    0.04492188
    972200    0.04492188
    972300    0.04492188
    972400    0.04492188
    972500    0.04492188
    972600    0.04492188
    972700    0.04492188
    972800    0.04492188
    972900    0.04492188
    973000    0.04492188
    973100    0.04492188
    973200    0.04492188
    973300    0.04492188
    973400    0.04492188
    973500    0.04492188
    973600    0.04492188
    973700    0.04492188
    973800    0.04492188
    973900    0.04492188
    974000    0.04492188
    974100    0.04492188
    974200    0.04492188
    974300    0.04492188
    974400    0.04492188
    974500    0.04492188
    974600    0.04492188
    974700    0.04492188
    974800    0.04492188
    974900    0.04492188
    975000    0.04492188
    975100    0.04492188
    975200    0.04492188
    975300    0.04492188
    975400    0.04492188
    975500    0.04492188
    975600    0.04492188
    975700    0.04492188
    975800    0.04492188
    975900    0.04492188
    976000    0.04492188
    976100    0.04492188
    976200    0.04492188
    976300    0.04492188
    976400    0.04492188
    976500    0.04492188
    976600    0.04492188
    976700    0.04492188
    976800    0.04492188
    976900    0.04492188
    977000    0.04492188
    977100    0.04492188
    977200    0.04492188
    977300    0.04492188
    977400    0.04492188
    977500    0.04492188
    977600    0.04492188
    977700    0.04492188
    977800    0.04492188
    977900    0.04492188
    978000    0.04492188
    978100    0.04492188
    978200    0.04492188
    978300    0.04492188
    978400    0.04492188
    978500    0.04492188
    978600    0.04492188
    978700    0.04492188
    978800    0.04492188
    978900    0.04492188
    979000    0.04492188
    979100    0.04492188
    979200    0.04492188
    979300    0.04492188
    979400    0.04492188
    979500    0.04492188
    979600    0.04492188
    979700    0.04492188
    979800    0.04492188
    979900    0.04492188
    980000    0.04492188
    980100    0.04492188
    980200    0.04492188
    980300    0.04492188
    980400    0.04492188
    980500    0.04492188
    980600    0.04492188
    980700    0.04492188
    980800    0.04492188
    980900    0.04492188
    981000    0.04492188
    981100    0.04492188
    981200    0.04492188
    981300    0.04492188
    981400    0.04492188
    981500    0.04492188
    981600    0.04492188
    981700    0.04492188
    981800    0.04492188
    981900    0.04492188
    982000    0.04492188
    982100    0.04492188
    982200    0.04492188
    982300    0.04492188
    982400    0.04492188
    982500    0.04492188
    982600    0.04492188
    982700    0.04492188
    982800    0.04492188
    982900    0.04492188
    983000    0.04492188
    983100    0.04492188
    983200    0.04492188
    983300    0.04492188
    983400    0.04492188
    983500    0.04492188
    983600    0.04492188
    983700    0.04492188
    983800    0.04492188
    983900    0.04492188
    984000    0.04492188
    984100    0.04492188
    984200    0.04492188
    984300    0.04492188
    984400    0.04492188
    984500    0.04492188
    984600    0.04492188
    984700    0.04492188
    984800    0.04492188
    984900    0.04492188
    985000    0.04492188
    985100    0.04492188
    985200    0.04492188
    985300    0.04492188
    985400    0.04492188
    985500    0.04492188
    985600    0.04492188
    985700    0.04492188
    985800    0.04492188
    985900    0.04492188
    986000    0.04492188
    986100    0.04492188
    986200    0.04492188
    986300    0.04492188
    986400    0.04492188
    986500    0.04492188
    986600    0.04492188
    986700    0.04492188
    986800    0.04492188
    986900    0.04492188
    987000    0.04492188
    987100    0.04492188
    987200    0.04492188
    987300    0.04492188
    987400    0.04492188
    987500    0.04492188
    987600    0.04492188
    987700    0.04492188
    987800    0.04492188
    987900    0.04492188
    988000    0.04492188
    988100    0.04492188
    988200    0.04492188
    988300    0.04492188
    988400    0.04492188
    988500    0.04492188
    988600    0.04492188
    988700    0.04492188
    988800    0.04492188
    988900    0.04492188
    989000    0.04492188
    989100    0.04492188
    989200    0.04492188
    989300    0.04492188
    989400    0.04492188
    989500    0.04492188
    989600    0.04492188
    989700    0.04492188
    989800    0.04492188
    989900    0.04492188
    990000    0.04492188
    990100    0.04492188
    990200    0.04492188
    990300    0.04492188
    990400    0.04492188
    990500    0.04492188
    990600    0.04492188
    990700    0.04492188
    990800    0.04492188
    990900    0.04492188
    991000    0.04492188
    991100    0.04492188
    991200    0.04492188
    991300    0.04492188
    991400    0.04492188
    991500    0.04492188
    991600    0.04492188
    991700    0.04492188
    991800    0.04492188
    991900    0.04492188
    992000    0.04492188
    992100    0.04492188
    992200    0.04492188
    992300    0.04492188
    992400    0.04492188
    992500    0.04492188
    992600    0.04492188
    992700    0.04492188
    992800    0.04492188
    992900    0.04492188
    993000    0.04492188
    993100    0.04492188
    993200    0.04492188
    993300    0.04492188
    993400    0.04492188
    993500    0.04492188
