 # Step    Magnetization_per_site
    655500   -0.01953125
    655600   -0.01953125
    655700   -0.01953125
    655800   -0.01953125
    655900   -0.01953125
    656000   -0.01953125
    656100   -0.01953125
    656200   -0.01953125
    656300   -0.01953125
    656400   -0.01953125
    656500   -0.01953125
    656600   -0.01953125
    656700   -0.01953125
    656800   -0.01953125
    656900   -0.01953125
    657000   -0.01953125
    657100   -0.01953125
    657200   -0.01953125
    657300   -0.01953125
    657400   -0.01953125
    657500   -0.01953125
    657600   -0.01953125
    657700   -0.01953125
    657800   -0.01953125
    657900   -0.01953125
    658000   -0.01953125
    658100   -0.01953125
    658200   -0.01953125
    658300   -0.01953125
    658400   -0.01953125
    658500   -0.01953125
    658600   -0.01953125
    658700   -0.01953125
    658800   -0.01953125
    658900   -0.01953125
    659000   -0.01953125
    659100   -0.01953125
    659200   -0.01953125
    659300   -0.01953125
    659400   -0.01953125
    659500   -0.01953125
    659600   -0.01953125
    659700   -0.01953125
    659800   -0.01953125
    659900   -0.01953125
    660000   -0.01953125
    660100   -0.01953125
    660200   -0.01953125
    660300   -0.01953125
    660400   -0.01953125
    660500   -0.01953125
    660600   -0.01953125
    660700   -0.01953125
    660800   -0.01953125
    660900   -0.01953125
    661000   -0.01953125
    661100   -0.01953125
    661200   -0.01953125
    661300   -0.01953125
    661400   -0.01953125
    661500   -0.01953125
    661600   -0.01953125
    661700   -0.01953125
    661800   -0.01953125
    661900   -0.01953125
    662000   -0.01953125
    662100   -0.01953125
    662200   -0.01953125
    662300   -0.01953125
    662400   -0.01953125
    662500   -0.01953125
    662600   -0.01953125
    662700   -0.01953125
    662800   -0.01953125
    662900   -0.01953125
    663000   -0.01953125
    663100   -0.01953125
    663200   -0.01953125
    663300   -0.01953125
    663400   -0.01953125
    663500   -0.01953125
    663600   -0.01953125
    663700   -0.01953125
    663800   -0.01953125
    663900   -0.01953125
    664000   -0.01953125
    664100   -0.01953125
    664200   -0.01953125
    664300   -0.01953125
    664400   -0.01953125
    664500   -0.01953125
    664600   -0.01953125
    664700   -0.01953125
    664800   -0.01953125
    664900   -0.01953125
    665000   -0.01953125
    665100   -0.01953125
    665200   -0.01953125
    665300   -0.01953125
    665400   -0.01953125
    665500   -0.01953125
    665600   -0.01953125
    665700   -0.01953125
    665800   -0.01953125
    665900   -0.01953125
    666000   -0.01953125
    666100   -0.01953125
    666200   -0.01953125
    666300   -0.01953125
    666400   -0.01953125
    666500   -0.01953125
    666600   -0.01953125
    666700   -0.01953125
    666800   -0.01953125
    666900   -0.01953125
    667000   -0.01953125
    667100   -0.01953125
    667200   -0.01953125
    667300   -0.01953125
    667400   -0.01953125
    667500   -0.01953125
    667600   -0.01953125
    667700   -0.01953125
    667800   -0.01953125
    667900   -0.01953125
    668000   -0.01953125
    668100   -0.01953125
    668200   -0.01953125
    668300   -0.01953125
    668400   -0.01953125
    668500   -0.01953125
    668600   -0.01953125
    668700   -0.01953125
    668800   -0.01953125
    668900   -0.01953125
    669000   -0.01953125
    669100   -0.01953125
    669200   -0.01953125
    669300   -0.01953125
    669400   -0.01953125
    669500   -0.01953125
    669600   -0.01953125
    669700   -0.01953125
    669800   -0.01953125
    669900   -0.01953125
    670000   -0.01953125
    670100   -0.01953125
    670200   -0.01953125
    670300   -0.01953125
    670400   -0.01953125
    670500   -0.01953125
    670600   -0.01953125
    670700   -0.01953125
    670800   -0.01953125
    670900   -0.01953125
    671000   -0.01953125
    671100   -0.01953125
    671200   -0.01953125
    671300   -0.01953125
    671400   -0.01953125
    671500   -0.01953125
    671600   -0.01953125
    671700   -0.01953125
    671800   -0.01953125
    671900   -0.01953125
    672000   -0.01953125
    672100   -0.01953125
    672200   -0.01953125
    672300   -0.01953125
    672400   -0.01953125
    672500   -0.01953125
    672600   -0.01953125
    672700   -0.01953125
    672800   -0.01953125
    672900   -0.01953125
    673000   -0.01953125
    673100   -0.01953125
    673200   -0.01953125
    673300   -0.01953125
    673400   -0.01953125
    673500   -0.01953125
    673600   -0.01953125
    673700   -0.01953125
    673800   -0.01953125
    673900   -0.01953125
    674000   -0.01953125
    674100   -0.01953125
    674200   -0.01953125
    674300   -0.01953125
    674400   -0.01953125
    674500   -0.01953125
    674600   -0.01953125
    674700   -0.01953125
    674800   -0.01953125
    674900   -0.01953125
    675000   -0.01953125
    675100   -0.01953125
    675200   -0.01953125
    675300   -0.01953125
    675400   -0.01953125
    675500   -0.01953125
    675600   -0.01953125
    675700   -0.01953125
    675800   -0.01953125
    675900   -0.01953125
    676000   -0.01953125
    676100   -0.01953125
    676200   -0.01953125
    676300   -0.01953125
    676400   -0.01953125
    676500   -0.01953125
    676600   -0.01953125
    676700   -0.01953125
    676800   -0.01953125
    676900   -0.01953125
    677000   -0.01953125
    677100   -0.01953125
    677200   -0.01953125
    677300   -0.01953125
    677400   -0.01953125
    677500   -0.01953125
    677600   -0.01953125
    677700   -0.01953125
    677800   -0.01953125
    677900   -0.01953125
    678000   -0.01953125
    678100   -0.01953125
    678200   -0.01953125
    678300   -0.01953125
    678400   -0.01953125
    678500   -0.01953125
    678600   -0.01953125
    678700   -0.01953125
    678800   -0.01953125
    678900   -0.01953125
    679000   -0.01953125
    679100   -0.01953125
    679200   -0.01953125
    679300   -0.01953125
    679400   -0.01953125
    679500   -0.01953125
    679600   -0.01953125
    679700   -0.01953125
    679800   -0.01953125
    679900   -0.01953125
    680000   -0.01953125
    680100   -0.01953125
    680200   -0.01953125
    680300   -0.01953125
    680400   -0.01953125
    680500   -0.01953125
    680600   -0.01953125
    680700   -0.01953125
    680800   -0.01953125
    680900   -0.01953125
    681000   -0.01953125
    681100   -0.01953125
    681200   -0.01953125
    681300   -0.01953125
    681400   -0.01953125
    681500   -0.01953125
    681600   -0.01953125
    681700   -0.01953125
    681800   -0.01953125
    681900   -0.01953125
    682000   -0.01953125
    682100   -0.01953125
    682200   -0.01953125
    682300   -0.01953125
    682400   -0.01953125
    682500   -0.01953125
    682600   -0.01953125
    682700   -0.01953125
    682800   -0.01953125
    682900   -0.01953125
    683000   -0.01953125
    683100   -0.01953125
    683200   -0.01953125
    683300   -0.01953125
    683400   -0.01953125
    683500   -0.01953125
    683600   -0.01953125
    683700   -0.01953125
    683800   -0.01953125
    683900   -0.01953125
    684000   -0.01953125
    684100   -0.01953125
    684200   -0.01953125
    684300   -0.01953125
    684400   -0.01953125
    684500   -0.01953125
    684600   -0.01953125
    684700   -0.01953125
    684800   -0.01953125
    684900   -0.01953125
    685000   -0.01953125
    685100   -0.01953125
    685200   -0.01953125
    685300   -0.01953125
    685400   -0.01953125
    685500   -0.01953125
    685600   -0.01953125
    685700   -0.01953125
    685800   -0.01953125
    685900   -0.01953125
    686000   -0.01953125
    686100   -0.01953125
    686200   -0.01953125
    686300   -0.01953125
    686400   -0.01953125
    686500   -0.01953125
    686600   -0.01953125
    686700   -0.01953125
    686800   -0.01953125
    686900   -0.01953125
    687000   -0.01953125
    687100   -0.01953125
    687200   -0.01953125
    687300   -0.01953125
    687400   -0.01953125
    687500   -0.01953125
    687600   -0.01953125
    687700   -0.01953125
    687800   -0.01953125
    687900   -0.01953125
    688000   -0.01953125
    688100   -0.01953125
    688200   -0.01953125
    688300   -0.01953125
    688400   -0.01953125
    688500   -0.01953125
    688600   -0.01953125
    688700   -0.01953125
    688800   -0.01953125
    688900   -0.01953125
    689000   -0.01953125
    689100   -0.01953125
    689200   -0.01953125
    689300   -0.01953125
    689400   -0.01953125
    689500   -0.01953125
    689600   -0.01953125
    689700   -0.01953125
    689800   -0.01953125
    689900   -0.01953125
    690000   -0.01953125
    690100   -0.01953125
    690200   -0.01953125
    690300   -0.01953125
    690400   -0.01953125
    690500   -0.01953125
    690600   -0.01953125
    690700   -0.01953125
    690800   -0.01953125
    690900   -0.01953125
    691000   -0.01953125
    691100   -0.01953125
    691200   -0.01953125
    691300   -0.01953125
    691400   -0.01953125
    691500   -0.01953125
    691600   -0.01953125
    691700   -0.01953125
    691800   -0.01953125
    691900   -0.01953125
    692000   -0.01953125
    692100   -0.01953125
    692200   -0.01953125
    692300   -0.01953125
    692400   -0.01953125
    692500   -0.01953125
    692600   -0.01953125
    692700   -0.01953125
    692800   -0.01953125
    692900   -0.01953125
    693000   -0.01953125
    693100   -0.01953125
    693200   -0.01953125
    693300   -0.01953125
    693400   -0.01953125
    693500   -0.01953125
    693600   -0.01953125
    693700   -0.01953125
    693800   -0.01953125
    693900   -0.01953125
    694000   -0.01953125
    694100   -0.01953125
    694200   -0.01953125
    694300   -0.01953125
    694400   -0.01953125
    694500   -0.01953125
    694600   -0.01953125
    694700   -0.01953125
    694800   -0.01953125
    694900   -0.01953125
    695000   -0.01953125
    695100   -0.01953125
    695200   -0.01953125
    695300   -0.01953125
    695400   -0.01953125
    695500   -0.01953125
    695600   -0.01953125
    695700   -0.01953125
    695800   -0.01953125
    695900   -0.01953125
    696000   -0.01953125
    696100   -0.01953125
    696200   -0.01953125
    696300   -0.01953125
    696400   -0.01953125
    696500   -0.01953125
    696600   -0.01953125
    696700   -0.01953125
    696800   -0.01953125
    696900   -0.01953125
    697000   -0.01953125
    697100   -0.01953125
    697200   -0.01953125
    697300   -0.01953125
    697400   -0.01953125
    697500   -0.01953125
    697600   -0.01953125
    697700   -0.01953125
    697800   -0.01953125
    697900   -0.01953125
    698000   -0.01953125
    698100   -0.01953125
    698200   -0.01953125
    698300   -0.01953125
    698400   -0.01953125
    698500   -0.01953125
    698600   -0.01953125
    698700   -0.01953125
    698800   -0.01953125
    698900   -0.01953125
    699000   -0.01953125
    699100   -0.01953125
    699200   -0.01953125
    699300   -0.01953125
    699400   -0.01953125
    699500   -0.01953125
    699600   -0.01953125
    699700   -0.01953125
    699800   -0.01953125
    699900   -0.01953125
    700000   -0.01953125
    700100   -0.01953125
    700200   -0.01953125
    700300   -0.01953125
    700400   -0.01953125
    700500   -0.01953125
    700600   -0.01953125
    700700   -0.01953125
    700800   -0.01953125
    700900   -0.01953125
    701000   -0.01953125
    701100   -0.01953125
    701200   -0.01953125
    701300   -0.01953125
    701400   -0.01953125
    701500   -0.01953125
    701600   -0.01953125
    701700   -0.01953125
    701800   -0.01953125
    701900   -0.01953125
    702000   -0.01953125
    702100   -0.01953125
    702200   -0.01953125
    702300   -0.01953125
    702400   -0.01953125
    702500   -0.01953125
    702600   -0.01953125
    702700   -0.01953125
    702800   -0.01953125
    702900   -0.01953125
    703000   -0.01953125
    703100   -0.01953125
    703200   -0.01953125
    703300   -0.01953125
    703400   -0.01953125
    703500   -0.01953125
    703600   -0.01953125
    703700   -0.01953125
    703800   -0.01953125
    703900   -0.01953125
    704000   -0.01953125
    704100   -0.01953125
    704200   -0.01953125
    704300   -0.01953125
    704400   -0.01953125
    704500   -0.01953125
    704600   -0.01953125
    704700   -0.01953125
    704800   -0.01953125
    704900   -0.01953125
    705000   -0.01953125
    705100   -0.01953125
    705200   -0.01953125
    705300   -0.01953125
    705400   -0.01953125
    705500   -0.01953125
    705600   -0.01953125
    705700   -0.01953125
    705800   -0.01953125
    705900   -0.01953125
    706000   -0.01953125
    706100   -0.01953125
    706200   -0.01953125
    706300   -0.01953125
    706400   -0.01953125
    706500   -0.01953125
    706600   -0.01953125
    706700   -0.01953125
    706800   -0.01953125
    706900   -0.01953125
    707000   -0.01953125
    707100   -0.01953125
    707200   -0.01953125
    707300   -0.01953125
    707400   -0.01953125
    707500   -0.01953125
    707600   -0.01953125
    707700   -0.01953125
    707800   -0.01953125
    707900   -0.01953125
    708000   -0.01953125
    708100   -0.01953125
    708200   -0.01953125
    708300   -0.01953125
