 # Step    Magnetization_per_site
    696200    0.01562500
    696300    0.01562500
    696400    0.01562500
    696500    0.01562500
    696600    0.01562500
    696700    0.01562500
    696800    0.01562500
    696900    0.01562500
    697000    0.01562500
    697100    0.01562500
    697200    0.01562500
    697300    0.01562500
    697400    0.01562500
    697500    0.01562500
    697600    0.01562500
    697700    0.01562500
    697800    0.01562500
    697900    0.01562500
    698000    0.01562500
    698100    0.01562500
    698200    0.01562500
    698300    0.01562500
    698400    0.01562500
    698500    0.01562500
    698600    0.01562500
    698700    0.01562500
    698800    0.01562500
    698900    0.01562500
    699000    0.01562500
    699100    0.01562500
    699200    0.01562500
    699300    0.01562500
    699400    0.01562500
    699500    0.01562500
    699600    0.01562500
    699700    0.01562500
    699800    0.01562500
    699900    0.01562500
    700000    0.01562500
    700100    0.01562500
    700200    0.01562500
    700300    0.01562500
    700400    0.01562500
    700500    0.01562500
    700600    0.01562500
    700700    0.01562500
    700800    0.01562500
    700900    0.01562500
    701000    0.01562500
    701100    0.01562500
    701200    0.01562500
    701300    0.01562500
    701400    0.01562500
    701500    0.01562500
    701600    0.01562500
    701700    0.01562500
    701800    0.01562500
    701900    0.01562500
    702000    0.01562500
    702100    0.01562500
    702200    0.01562500
    702300    0.01562500
    702400    0.01562500
    702500    0.01562500
    702600    0.01562500
    702700    0.01562500
    702800    0.01562500
    702900    0.01562500
    703000    0.01562500
    703100    0.01562500
    703200    0.01562500
    703300    0.01562500
    703400    0.01562500
    703500    0.01562500
    703600    0.01562500
    703700    0.01562500
    703800    0.01562500
    703900    0.01562500
    704000    0.01562500
    704100    0.01562500
    704200    0.01562500
    704300    0.01562500
    704400    0.01562500
    704500    0.01562500
    704600    0.01562500
    704700    0.01562500
    704800    0.01562500
    704900    0.01562500
    705000    0.01562500
    705100    0.01562500
    705200    0.01562500
    705300    0.01562500
    705400    0.01562500
    705500    0.01562500
    705600    0.01562500
    705700    0.01562500
    705800    0.01562500
    705900    0.01562500
    706000    0.01562500
    706100    0.01562500
    706200    0.01562500
    706300    0.01562500
    706400    0.01562500
    706500    0.01562500
    706600    0.01562500
    706700    0.01562500
    706800    0.01562500
    706900    0.01562500
    707000    0.01562500
    707100    0.01562500
    707200    0.01562500
    707300    0.01562500
    707400    0.01562500
    707500    0.01562500
    707600    0.01562500
    707700    0.01562500
    707800    0.01562500
    707900    0.01562500
    708000    0.01562500
    708100    0.01562500
    708200    0.01562500
    708300    0.01562500
    708400    0.01562500
    708500    0.01562500
    708600    0.01562500
    708700    0.01562500
    708800    0.01562500
    708900    0.01562500
    709000    0.01562500
    709100    0.01562500
    709200    0.01562500
    709300    0.01562500
    709400    0.01562500
    709500    0.01562500
    709600    0.01562500
    709700    0.01562500
    709800    0.01562500
    709900    0.01562500
    710000    0.01562500
    710100    0.01562500
    710200    0.01562500
    710300    0.01562500
    710400    0.01562500
    710500    0.01562500
    710600    0.01562500
    710700    0.01562500
    710800    0.01562500
    710900    0.01562500
    711000    0.01562500
    711100    0.01562500
    711200    0.01562500
    711300    0.01562500
    711400    0.01562500
    711500    0.01562500
    711600    0.01562500
    711700    0.01562500
    711800    0.01562500
    711900    0.01562500
    712000    0.01562500
    712100    0.01562500
    712200    0.01562500
    712300    0.01562500
    712400    0.01562500
    712500    0.01562500
    712600    0.01562500
    712700    0.01562500
    712800    0.01562500
    712900    0.01562500
    713000    0.01562500
    713100    0.01562500
    713200    0.01562500
    713300    0.01562500
    713400    0.01562500
    713500    0.01562500
    713600    0.01562500
    713700    0.01562500
    713800    0.01562500
    713900    0.01562500
    714000    0.01562500
    714100    0.01562500
    714200    0.01562500
    714300    0.01562500
    714400    0.01562500
    714500    0.01562500
    714600    0.01562500
    714700    0.01562500
    714800    0.01562500
    714900    0.01562500
    715000    0.01562500
    715100    0.01562500
    715200    0.01562500
    715300    0.01562500
    715400    0.01562500
    715500    0.01562500
    715600    0.01562500
    715700    0.01562500
    715800    0.01562500
    715900    0.01562500
    716000    0.01562500
    716100    0.01562500
    716200    0.01562500
    716300    0.01562500
    716400    0.01562500
    716500    0.01562500
    716600    0.01562500
    716700    0.01562500
    716800    0.01562500
    716900    0.01562500
    717000    0.01562500
    717100    0.01562500
    717200    0.01562500
    717300    0.01562500
    717400    0.01562500
    717500    0.01562500
    717600    0.01562500
    717700    0.01562500
    717800    0.01562500
    717900    0.01562500
    718000    0.01562500
    718100    0.01562500
    718200    0.01562500
    718300    0.01562500
    718400    0.01562500
    718500    0.01562500
    718600    0.01562500
    718700    0.01562500
    718800    0.01562500
    718900    0.01562500
    719000    0.01562500
    719100    0.01562500
    719200    0.01562500
    719300    0.01562500
    719400    0.01562500
    719500    0.01562500
    719600    0.01562500
    719700    0.01562500
    719800    0.01562500
    719900    0.01562500
    720000    0.01562500
    720100    0.01562500
    720200    0.01562500
    720300    0.01562500
    720400    0.01562500
    720500    0.01562500
    720600    0.01562500
    720700    0.01562500
    720800    0.01562500
    720900    0.01562500
    721000    0.01562500
    721100    0.01562500
    721200    0.01562500
    721300    0.01562500
    721400    0.01562500
    721500    0.01562500
    721600    0.01562500
    721700    0.01562500
    721800    0.01562500
    721900    0.01562500
    722000    0.01562500
    722100    0.01562500
    722200    0.01562500
    722300    0.01562500
    722400    0.01562500
    722500    0.01562500
    722600    0.01562500
    722700    0.01562500
    722800    0.01562500
    722900    0.01562500
    723000    0.01562500
    723100    0.01562500
    723200    0.01562500
    723300    0.01562500
    723400    0.01562500
    723500    0.01562500
    723600    0.01562500
    723700    0.01562500
    723800    0.01562500
    723900    0.01562500
    724000    0.01562500
    724100    0.01562500
    724200    0.01562500
    724300    0.01562500
    724400    0.01562500
    724500    0.01562500
    724600    0.01562500
    724700    0.01562500
    724800    0.01562500
    724900    0.01562500
    725000    0.01562500
    725100    0.01562500
    725200    0.01562500
    725300    0.01562500
    725400    0.01562500
    725500    0.01562500
    725600    0.01562500
    725700    0.01562500
    725800    0.01562500
    725900    0.01562500
    726000    0.01562500
    726100    0.01562500
    726200    0.01562500
    726300    0.01562500
    726400    0.01562500
    726500    0.01562500
    726600    0.01562500
    726700    0.01562500
    726800    0.01562500
    726900    0.01562500
    727000    0.01562500
    727100    0.01562500
    727200    0.01562500
    727300    0.01562500
    727400    0.01562500
    727500    0.01562500
    727600    0.01562500
    727700    0.01562500
    727800    0.01562500
    727900    0.01562500
    728000    0.01562500
    728100    0.01562500
    728200    0.01562500
    728300    0.01562500
    728400    0.01562500
    728500    0.01562500
    728600    0.01562500
    728700    0.01562500
    728800    0.01562500
    728900    0.01562500
    729000    0.01562500
    729100    0.01562500
    729200    0.01562500
    729300    0.01562500
    729400    0.01562500
    729500    0.01562500
    729600    0.01562500
    729700    0.01562500
    729800    0.01562500
    729900    0.01562500
    730000    0.01562500
    730100    0.01562500
    730200    0.01562500
    730300    0.01562500
    730400    0.01562500
    730500    0.01562500
    730600    0.01562500
    730700    0.01562500
    730800    0.01562500
    730900    0.01562500
    731000    0.01562500
    731100    0.01562500
    731200    0.01562500
    731300    0.01562500
    731400    0.01562500
    731500    0.01562500
    731600    0.01562500
    731700    0.01562500
    731800    0.01562500
    731900    0.01562500
    732000    0.01562500
    732100    0.01562500
    732200    0.01562500
    732300    0.01562500
    732400    0.01562500
    732500    0.01562500
    732600    0.01562500
    732700    0.01562500
    732800    0.01562500
    732900    0.01562500
    733000    0.01562500
    733100    0.01562500
    733200    0.01562500
    733300    0.01562500
    733400    0.01562500
    733500    0.01562500
    733600    0.01562500
    733700    0.01562500
    733800    0.01562500
    733900    0.01562500
    734000    0.01562500
    734100    0.01562500
    734200    0.01562500
    734300    0.01562500
    734400    0.01562500
    734500    0.01562500
    734600    0.01562500
    734700    0.01562500
    734800    0.01562500
    734900    0.01562500
    735000    0.01562500
    735100    0.01562500
    735200    0.01562500
    735300    0.01562500
    735400    0.01562500
    735500    0.01562500
    735600    0.01562500
    735700    0.01562500
    735800    0.01562500
    735900    0.01562500
    736000    0.01562500
    736100    0.01562500
    736200    0.01562500
    736300    0.01562500
