 # Step    Magnetization_per_site
    693600   -0.05468750
    693700   -0.05468750
    693800   -0.05468750
    693900   -0.05468750
    694000   -0.05468750
    694100   -0.05468750
    694200   -0.05468750
    694300   -0.05468750
    694400   -0.05468750
    694500   -0.05468750
    694600   -0.05468750
    694700   -0.05468750
    694800   -0.05468750
    694900   -0.05468750
    695000   -0.05468750
    695100   -0.05468750
    695200   -0.05468750
    695300   -0.05468750
    695400   -0.05468750
    695500   -0.05468750
    695600   -0.05468750
    695700   -0.05468750
    695800   -0.05468750
    695900   -0.05468750
    696000   -0.05468750
    696100   -0.05468750
    696200   -0.05468750
    696300   -0.05468750
    696400   -0.05468750
    696500   -0.05468750
    696600   -0.05468750
    696700   -0.05468750
    696800   -0.05468750
    696900   -0.05468750
    697000   -0.05468750
    697100   -0.05468750
    697200   -0.05468750
    697300   -0.05468750
    697400   -0.05468750
    697500   -0.05468750
    697600   -0.05468750
    697700   -0.05468750
    697800   -0.05468750
    697900   -0.05468750
    698000   -0.05468750
    698100   -0.05468750
    698200   -0.05468750
    698300   -0.05468750
    698400   -0.05468750
    698500   -0.05468750
    698600   -0.05468750
    698700   -0.05468750
    698800   -0.05468750
    698900   -0.05468750
    699000   -0.05468750
    699100   -0.05468750
    699200   -0.05468750
    699300   -0.05468750
    699400   -0.05468750
    699500   -0.05468750
    699600   -0.05468750
    699700   -0.05468750
    699800   -0.05468750
    699900   -0.05468750
    700000   -0.05468750
    700100   -0.05468750
    700200   -0.05468750
    700300   -0.05468750
    700400   -0.05468750
    700500   -0.05468750
    700600   -0.05468750
    700700   -0.05468750
    700800   -0.05468750
    700900   -0.05468750
    701000   -0.05468750
    701100   -0.05468750
    701200   -0.05468750
    701300   -0.05468750
    701400   -0.05468750
    701500   -0.05468750
    701600   -0.05468750
    701700   -0.05468750
    701800   -0.05468750
    701900   -0.05468750
    702000   -0.05468750
    702100   -0.05468750
    702200   -0.05468750
    702300   -0.05468750
    702400   -0.05468750
    702500   -0.05468750
    702600   -0.05468750
    702700   -0.05468750
    702800   -0.05468750
    702900   -0.05468750
    703000   -0.05468750
    703100   -0.05468750
    703200   -0.05468750
    703300   -0.05468750
    703400   -0.05468750
    703500   -0.05468750
    703600   -0.05468750
    703700   -0.05468750
    703800   -0.05468750
    703900   -0.05468750
    704000   -0.05468750
    704100   -0.05468750
    704200   -0.05468750
    704300   -0.05468750
    704400   -0.05468750
    704500   -0.05468750
    704600   -0.05468750
    704700   -0.05468750
    704800   -0.05468750
    704900   -0.05468750
    705000   -0.05468750
    705100   -0.05468750
    705200   -0.05468750
    705300   -0.05468750
    705400   -0.05468750
    705500   -0.05468750
    705600   -0.05468750
    705700   -0.05468750
    705800   -0.05468750
    705900   -0.05468750
    706000   -0.05468750
    706100   -0.05468750
    706200   -0.05468750
    706300   -0.05468750
    706400   -0.05468750
    706500   -0.05468750
    706600   -0.05468750
    706700   -0.05468750
    706800   -0.05468750
    706900   -0.05468750
    707000   -0.05468750
    707100   -0.05468750
    707200   -0.05468750
    707300   -0.05468750
    707400   -0.05468750
    707500   -0.05468750
    707600   -0.05468750
    707700   -0.05468750
    707800   -0.05468750
    707900   -0.05468750
    708000   -0.05468750
    708100   -0.05468750
    708200   -0.05468750
    708300   -0.05468750
    708400   -0.05468750
    708500   -0.05468750
    708600   -0.05468750
    708700   -0.05468750
    708800   -0.05468750
    708900   -0.05468750
    709000   -0.05468750
    709100   -0.05468750
    709200   -0.05468750
    709300   -0.05468750
    709400   -0.05468750
    709500   -0.05468750
    709600   -0.05468750
    709700   -0.05468750
    709800   -0.05468750
    709900   -0.05468750
    710000   -0.05468750
    710100   -0.05468750
    710200   -0.05468750
    710300   -0.05468750
    710400   -0.05468750
    710500   -0.05468750
    710600   -0.05468750
    710700   -0.05468750
    710800   -0.05468750
    710900   -0.05468750
    711000   -0.05468750
    711100   -0.05468750
    711200   -0.05468750
    711300   -0.05468750
    711400   -0.05468750
    711500   -0.05468750
    711600   -0.05468750
    711700   -0.05468750
    711800   -0.05468750
    711900   -0.05468750
    712000   -0.05468750
    712100   -0.05468750
    712200   -0.05468750
    712300   -0.05468750
    712400   -0.05468750
    712500   -0.05468750
    712600   -0.05468750
    712700   -0.05468750
    712800   -0.05468750
    712900   -0.05468750
    713000   -0.05468750
    713100   -0.05468750
    713200   -0.05468750
    713300   -0.05468750
    713400   -0.05468750
    713500   -0.05468750
    713600   -0.05468750
    713700   -0.05468750
    713800   -0.05468750
    713900   -0.05468750
    714000   -0.05468750
    714100   -0.05468750
    714200   -0.05468750
    714300   -0.05468750
    714400   -0.05468750
    714500   -0.05468750
    714600   -0.05468750
    714700   -0.05468750
    714800   -0.05468750
    714900   -0.05468750
    715000   -0.05468750
    715100   -0.05468750
    715200   -0.05468750
    715300   -0.05468750
    715400   -0.05468750
    715500   -0.05468750
    715600   -0.05468750
    715700   -0.05468750
    715800   -0.05468750
    715900   -0.05468750
    716000   -0.05468750
    716100   -0.05468750
    716200   -0.05468750
    716300   -0.05468750
    716400   -0.05468750
    716500   -0.05468750
    716600   -0.05468750
    716700   -0.05468750
    716800   -0.05468750
    716900   -0.05468750
    717000   -0.05468750
    717100   -0.05468750
    717200   -0.05468750
    717300   -0.05468750
    717400   -0.05468750
    717500   -0.05468750
    717600   -0.05468750
    717700   -0.05468750
    717800   -0.05468750
    717900   -0.05468750
    718000   -0.05468750
    718100   -0.05468750
    718200   -0.05468750
    718300   -0.05468750
    718400   -0.05468750
    718500   -0.05468750
    718600   -0.05468750
    718700   -0.05468750
    718800   -0.05468750
    718900   -0.05468750
    719000   -0.05468750
    719100   -0.05468750
    719200   -0.05468750
    719300   -0.05468750
    719400   -0.05468750
    719500   -0.05468750
    719600   -0.05468750
    719700   -0.05468750
    719800   -0.05468750
    719900   -0.05468750
    720000   -0.05468750
    720100   -0.05468750
    720200   -0.05468750
    720300   -0.05468750
    720400   -0.05468750
    720500   -0.05468750
    720600   -0.05468750
    720700   -0.05468750
    720800   -0.05468750
    720900   -0.05468750
    721000   -0.05468750
    721100   -0.05468750
    721200   -0.05468750
    721300   -0.05468750
    721400   -0.05468750
    721500   -0.05468750
    721600   -0.05468750
    721700   -0.05468750
    721800   -0.05468750
    721900   -0.05468750
    722000   -0.05468750
    722100   -0.05468750
    722200   -0.05468750
    722300   -0.05468750
    722400   -0.05468750
    722500   -0.05468750
    722600   -0.05468750
    722700   -0.05468750
    722800   -0.05468750
    722900   -0.05468750
    723000   -0.05468750
    723100   -0.05468750
    723200   -0.05468750
    723300   -0.05468750
    723400   -0.05468750
    723500   -0.05468750
    723600   -0.05468750
    723700   -0.05468750
    723800   -0.05468750
    723900   -0.05468750
    724000   -0.05468750
    724100   -0.05468750
    724200   -0.05468750
    724300   -0.05468750
    724400   -0.05468750
    724500   -0.05468750
    724600   -0.05468750
    724700   -0.05468750
    724800   -0.05468750
    724900   -0.05468750
    725000   -0.05468750
    725100   -0.05468750
    725200   -0.05468750
    725300   -0.05468750
    725400   -0.05468750
    725500   -0.05468750
    725600   -0.05468750
    725700   -0.05468750
    725800   -0.05468750
    725900   -0.05468750
    726000   -0.05468750
    726100   -0.05468750
    726200   -0.05468750
    726300   -0.05468750
    726400   -0.05468750
    726500   -0.05468750
    726600   -0.05468750
    726700   -0.05468750
    726800   -0.05468750
    726900   -0.05468750
    727000   -0.05468750
    727100   -0.05468750
    727200   -0.05468750
    727300   -0.05468750
    727400   -0.05468750
    727500   -0.05468750
    727600   -0.05468750
    727700   -0.05468750
    727800   -0.05468750
    727900   -0.05468750
    728000   -0.05468750
    728100   -0.05468750
    728200   -0.05468750
    728300   -0.05468750
    728400   -0.05468750
    728500   -0.05468750
    728600   -0.05468750
    728700   -0.05468750
    728800   -0.05468750
    728900   -0.05468750
    729000   -0.05468750
    729100   -0.05468750
    729200   -0.05468750
    729300   -0.05468750
    729400   -0.05468750
    729500   -0.05468750
    729600   -0.05468750
    729700   -0.05468750
    729800   -0.05468750
    729900   -0.05468750
    730000   -0.05468750
    730100   -0.05468750
    730200   -0.05468750
    730300   -0.05468750
    730400   -0.05468750
    730500   -0.05468750
    730600   -0.05468750
    730700   -0.05468750
    730800   -0.05468750
    730900   -0.05468750
    731000   -0.05468750
    731100   -0.05468750
    731200   -0.05468750
    731300   -0.05468750
    731400   -0.05468750
    731500   -0.05468750
    731600   -0.05468750
    731700   -0.05468750
    731800   -0.05468750
    731900   -0.05468750
    732000   -0.05468750
    732100   -0.05468750
    732200   -0.05468750
    732300   -0.05468750
    732400   -0.05468750
    732500   -0.05468750
    732600   -0.05468750
    732700   -0.05468750
    732800   -0.05468750
    732900   -0.05468750
    733000   -0.05468750
    733100   -0.05468750
    733200   -0.05468750
    733300   -0.05468750
    733400   -0.05468750
    733500   -0.05468750
    733600   -0.05468750
    733700   -0.05468750
    733800   -0.05468750
    733900   -0.05468750
    734000   -0.05468750
    734100   -0.05468750
    734200   -0.05468750
    734300   -0.05468750
    734400   -0.05468750
    734500   -0.05468750
    734600   -0.05468750
    734700   -0.05468750
    734800   -0.05468750
    734900   -0.05468750
    735000   -0.05468750
    735100   -0.05468750
    735200   -0.05468750
    735300   -0.05468750
    735400   -0.05468750
    735500   -0.05468750
    735600   -0.05468750
    735700   -0.05468750
    735800   -0.05468750
    735900   -0.05468750
    736000   -0.05468750
    736100   -0.05468750
    736200   -0.05468750
    736300   -0.05468750
    736400   -0.05468750
    736500   -0.05468750
    736600   -0.05468750
    736700   -0.05468750
    736800   -0.05468750
    736900   -0.05468750
    737000   -0.05468750
    737100   -0.05468750
    737200   -0.05468750
    737300   -0.05468750
    737400   -0.05468750
    737500   -0.05468750
    737600   -0.05468750
    737700   -0.05468750
    737800   -0.05468750
    737900   -0.05468750
    738000   -0.05468750
    738100   -0.05468750
    738200   -0.05468750
    738300   -0.05468750
    738400   -0.05468750
    738500   -0.05468750
    738600   -0.05468750
    738700   -0.05468750
    738800   -0.05468750
    738900   -0.05468750
    739000   -0.05468750
    739100   -0.05468750
    739200   -0.05468750
    739300   -0.05468750
    739400   -0.05468750
    739500   -0.05468750
    739600   -0.05468750
    739700   -0.05468750
    739800   -0.05468750
    739900   -0.05468750
    740000   -0.05468750
    740100   -0.05468750
    740200   -0.05468750
    740300   -0.05468750
    740400   -0.05468750
    740500   -0.05468750
    740600   -0.05468750
    740700   -0.05468750
    740800   -0.05468750
    740900   -0.05468750
    741000   -0.05468750
    741100   -0.05468750
    741200   -0.05468750
    741300   -0.05468750
    741400   -0.05468750
    741500   -0.05468750
    741600   -0.05468750
    741700   -0.05468750
    741800   -0.05468750
    741900   -0.05468750
    742000   -0.05468750
    742100   -0.05468750
    742200   -0.05468750
    742300   -0.05468750
    742400   -0.05468750
    742500   -0.05468750
    742600   -0.05468750
    742700   -0.05468750
    742800   -0.05468750
    742900   -0.05468750
    743000   -0.05468750
    743100   -0.05468750
    743200   -0.05468750
    743300   -0.05468750
    743400   -0.05468750
    743500   -0.05468750
    743600   -0.05468750
    743700   -0.05468750
    743800   -0.05468750
    743900   -0.05468750
    744000   -0.05468750
    744100   -0.05468750
    744200   -0.05468750
    744300   -0.05468750
    744400   -0.05468750
    744500   -0.05468750
    744600   -0.05468750
    744700   -0.05468750
    744800   -0.05468750
    744900   -0.05468750
    745000   -0.05468750
    745100   -0.05468750
    745200   -0.05468750
    745300   -0.05468750
    745400   -0.05468750
    745500   -0.05468750
    745600   -0.05468750
    745700   -0.05468750
    745800   -0.05468750
    745900   -0.05468750
    746000   -0.05468750
    746100   -0.05468750
    746200   -0.05468750
    746300   -0.05468750
    746400   -0.05468750
