 # Step    Magnetization_per_site
    686200    0.02148438
    686300    0.02148438
    686400    0.02148438
    686500    0.02148438
    686600    0.02148438
    686700    0.02148438
    686800    0.02148438
    686900    0.02148438
    687000    0.02148438
    687100    0.02148438
    687200    0.02148438
    687300    0.02148438
    687400    0.02148438
    687500    0.02148438
    687600    0.02148438
    687700    0.02148438
    687800    0.02148438
    687900    0.02148438
    688000    0.02148438
    688100    0.02148438
    688200    0.02148438
    688300    0.02148438
    688400    0.02148438
    688500    0.02148438
    688600    0.02148438
    688700    0.02148438
    688800    0.02148438
    688900    0.02148438
    689000    0.02148438
    689100    0.02148438
    689200    0.02148438
    689300    0.02148438
    689400    0.02148438
    689500    0.02148438
    689600    0.02148438
    689700    0.02148438
    689800    0.02148438
    689900    0.02148438
    690000    0.02148438
    690100    0.02148438
    690200    0.02148438
    690300    0.02148438
    690400    0.02148438
    690500    0.02148438
    690600    0.02148438
    690700    0.02148438
    690800    0.02148438
    690900    0.02148438
    691000    0.02148438
    691100    0.02148438
    691200    0.02148438
    691300    0.02148438
    691400    0.02148438
    691500    0.02148438
    691600    0.02148438
    691700    0.02148438
    691800    0.02148438
    691900    0.02148438
    692000    0.02148438
    692100    0.02148438
    692200    0.02148438
    692300    0.02148438
    692400    0.02148438
    692500    0.02148438
    692600    0.02148438
    692700    0.02148438
    692800    0.02148438
    692900    0.02148438
    693000    0.02148438
    693100    0.02148438
    693200    0.02148438
    693300    0.02148438
    693400    0.02148438
    693500    0.02148438
    693600    0.02148438
    693700    0.02148438
    693800    0.02148438
    693900    0.02148438
    694000    0.02148438
    694100    0.02148438
    694200    0.02148438
    694300    0.02148438
    694400    0.02148438
    694500    0.02148438
    694600    0.02148438
    694700    0.02148438
    694800    0.02148438
    694900    0.02148438
    695000    0.02148438
    695100    0.02148438
    695200    0.02148438
    695300    0.02148438
    695400    0.02148438
    695500    0.02148438
    695600    0.02148438
    695700    0.02148438
    695800    0.02148438
    695900    0.02148438
    696000    0.02148438
    696100    0.02148438
    696200    0.02148438
    696300    0.02148438
    696400    0.02148438
    696500    0.02148438
    696600    0.02148438
    696700    0.02148438
    696800    0.02148438
    696900    0.02148438
    697000    0.02148438
    697100    0.02148438
    697200    0.02148438
    697300    0.02148438
    697400    0.02148438
    697500    0.02148438
    697600    0.02148438
    697700    0.02148438
    697800    0.02148438
    697900    0.02148438
    698000    0.02148438
    698100    0.02148438
    698200    0.02148438
    698300    0.02148438
    698400    0.02148438
    698500    0.02148438
    698600    0.02148438
    698700    0.02148438
    698800    0.02148438
    698900    0.02148438
    699000    0.02148438
    699100    0.02148438
    699200    0.02148438
    699300    0.02148438
    699400    0.02148438
    699500    0.02148438
    699600    0.02148438
    699700    0.02148438
    699800    0.02148438
    699900    0.02148438
    700000    0.02148438
    700100    0.02148438
    700200    0.02148438
    700300    0.02148438
    700400    0.02148438
    700500    0.02148438
    700600    0.02148438
    700700    0.02148438
    700800    0.02148438
    700900    0.02148438
    701000    0.02148438
    701100    0.02148438
    701200    0.02148438
    701300    0.02148438
    701400    0.02148438
    701500    0.02148438
    701600    0.02148438
    701700    0.02148438
    701800    0.02148438
    701900    0.02148438
    702000    0.02148438
    702100    0.02148438
    702200    0.02148438
    702300    0.02148438
    702400    0.02148438
    702500    0.02148438
    702600    0.02148438
    702700    0.02148438
    702800    0.02148438
    702900    0.02148438
    703000    0.02148438
    703100    0.02148438
    703200    0.02148438
    703300    0.02148438
    703400    0.02148438
    703500    0.02148438
    703600    0.02148438
    703700    0.02148438
    703800    0.02148438
    703900    0.02148438
    704000    0.02148438
    704100    0.02148438
    704200    0.02148438
    704300    0.02148438
    704400    0.02148438
    704500    0.02148438
    704600    0.02148438
    704700    0.02148438
    704800    0.02148438
    704900    0.02148438
    705000    0.02148438
    705100    0.02148438
    705200    0.02148438
    705300    0.02148438
    705400    0.02148438
    705500    0.02148438
    705600    0.02148438
    705700    0.02148438
    705800    0.02148438
    705900    0.02148438
    706000    0.02148438
    706100    0.02148438
    706200    0.02148438
    706300    0.02148438
    706400    0.02148438
    706500    0.02148438
    706600    0.02148438
    706700    0.02148438
    706800    0.02148438
    706900    0.02148438
    707000    0.02148438
    707100    0.02148438
    707200    0.02148438
    707300    0.02148438
    707400    0.02148438
    707500    0.02148438
    707600    0.02148438
    707700    0.02148438
    707800    0.02148438
    707900    0.02148438
    708000    0.02148438
    708100    0.02148438
    708200    0.02148438
    708300    0.02148438
    708400    0.02148438
    708500    0.02148438
    708600    0.02148438
    708700    0.02148438
    708800    0.02148438
    708900    0.02148438
    709000    0.02148438
    709100    0.02148438
    709200    0.02148438
    709300    0.02148438
    709400    0.02148438
    709500    0.02148438
    709600    0.02148438
    709700    0.02148438
    709800    0.02148438
    709900    0.02148438
    710000    0.02148438
    710100    0.02148438
    710200    0.02148438
    710300    0.02148438
    710400    0.02148438
    710500    0.02148438
    710600    0.02148438
    710700    0.02148438
    710800    0.02148438
    710900    0.02148438
    711000    0.02148438
    711100    0.02148438
    711200    0.02148438
    711300    0.02148438
    711400    0.02148438
    711500    0.02148438
    711600    0.02148438
    711700    0.02148438
    711800    0.02148438
    711900    0.02148438
    712000    0.02148438
    712100    0.02148438
    712200    0.02148438
    712300    0.02148438
    712400    0.02148438
    712500    0.02148438
    712600    0.02148438
    712700    0.02148438
    712800    0.02148438
    712900    0.02148438
    713000    0.02148438
    713100    0.02148438
    713200    0.02148438
    713300    0.02148438
    713400    0.02148438
    713500    0.02148438
    713600    0.02148438
    713700    0.02148438
    713800    0.02148438
    713900    0.02148438
    714000    0.02148438
    714100    0.02148438
    714200    0.02148438
    714300    0.02148438
    714400    0.02148438
    714500    0.02148438
    714600    0.02148438
    714700    0.02148438
    714800    0.02148438
    714900    0.02148438
    715000    0.02148438
    715100    0.02148438
    715200    0.02148438
    715300    0.02148438
    715400    0.02148438
    715500    0.02148438
    715600    0.02148438
    715700    0.02148438
    715800    0.02148438
    715900    0.02148438
    716000    0.02148438
    716100    0.02148438
    716200    0.02148438
    716300    0.02148438
    716400    0.02148438
    716500    0.02148438
    716600    0.02148438
    716700    0.02148438
    716800    0.02148438
    716900    0.02148438
    717000    0.02148438
    717100    0.02148438
    717200    0.02148438
    717300    0.02148438
    717400    0.02148438
    717500    0.02148438
    717600    0.02148438
    717700    0.02148438
    717800    0.02148438
    717900    0.02148438
    718000    0.02148438
    718100    0.02148438
    718200    0.02148438
    718300    0.02148438
    718400    0.02148438
    718500    0.02148438
    718600    0.02148438
    718700    0.02148438
    718800    0.02148438
    718900    0.02148438
    719000    0.02148438
    719100    0.02148438
    719200    0.02148438
    719300    0.02148438
    719400    0.02148438
    719500    0.02148438
    719600    0.02148438
    719700    0.02148438
    719800    0.02148438
    719900    0.02148438
    720000    0.02148438
    720100    0.02148438
    720200    0.02148438
    720300    0.02148438
    720400    0.02148438
    720500    0.02148438
    720600    0.02148438
    720700    0.02148438
    720800    0.02148438
    720900    0.02148438
    721000    0.02148438
    721100    0.02148438
    721200    0.02148438
    721300    0.02148438
    721400    0.02148438
    721500    0.02148438
    721600    0.02148438
    721700    0.02148438
    721800    0.02148438
    721900    0.02148438
    722000    0.02148438
    722100    0.02148438
    722200    0.02148438
    722300    0.02148438
    722400    0.02148438
    722500    0.02148438
    722600    0.02148438
    722700    0.02148438
    722800    0.02148438
    722900    0.02148438
    723000    0.02148438
    723100    0.02148438
    723200    0.02148438
    723300    0.02148438
    723400    0.02148438
    723500    0.02148438
    723600    0.02148438
    723700    0.02148438
    723800    0.02148438
    723900    0.02148438
    724000    0.02148438
    724100    0.02148438
    724200    0.02148438
    724300    0.02148438
    724400    0.02148438
    724500    0.02148438
    724600    0.02148438
    724700    0.02148438
    724800    0.02148438
    724900    0.02148438
    725000    0.02148438
    725100    0.02148438
    725200    0.02148438
    725300    0.02148438
    725400    0.02148438
    725500    0.02148438
    725600    0.02148438
    725700    0.02148438
    725800    0.02148438
    725900    0.02148438
    726000    0.02148438
    726100    0.02148438
    726200    0.02148438
    726300    0.02148438
