 # Step    Magnetization_per_site
    946700   -0.04882812
    946800   -0.04882812
    946900   -0.04882812
    947000   -0.04882812
    947100   -0.04882812
    947200   -0.04882812
    947300   -0.04882812
    947400   -0.04882812
    947500   -0.04882812
    947600   -0.04882812
    947700   -0.04882812
    947800   -0.04882812
    947900   -0.04882812
    948000   -0.04882812
    948100   -0.04882812
    948200   -0.04882812
    948300   -0.04882812
    948400   -0.04882812
    948500   -0.04882812
    948600   -0.04882812
    948700   -0.04882812
    948800   -0.04882812
    948900   -0.04882812
    949000   -0.04882812
    949100   -0.04882812
    949200   -0.04882812
    949300   -0.04882812
    949400   -0.04882812
    949500   -0.04882812
    949600   -0.04882812
    949700   -0.04882812
    949800   -0.04882812
    949900   -0.04882812
    950000   -0.04882812
    950100   -0.04882812
    950200   -0.04882812
    950300   -0.04882812
    950400   -0.04882812
    950500   -0.04882812
    950600   -0.04882812
    950700   -0.04882812
    950800   -0.04882812
    950900   -0.04882812
    951000   -0.04882812
    951100   -0.04882812
    951200   -0.04882812
    951300   -0.04882812
    951400   -0.04882812
    951500   -0.04882812
    951600   -0.04882812
    951700   -0.04882812
    951800   -0.04882812
    951900   -0.04882812
    952000   -0.04882812
    952100   -0.04882812
    952200   -0.04882812
    952300   -0.04882812
    952400   -0.04882812
    952500   -0.04882812
    952600   -0.04882812
    952700   -0.04882812
    952800   -0.04882812
    952900   -0.04882812
    953000   -0.04882812
    953100   -0.04882812
    953200   -0.04882812
    953300   -0.04882812
    953400   -0.04882812
    953500   -0.04882812
    953600   -0.04882812
    953700   -0.04882812
    953800   -0.04882812
    953900   -0.04882812
    954000   -0.04882812
    954100   -0.04882812
    954200   -0.04882812
    954300   -0.04882812
    954400   -0.04882812
    954500   -0.04882812
    954600   -0.04882812
    954700   -0.04882812
    954800   -0.04882812
    954900   -0.04882812
    955000   -0.04882812
    955100   -0.04882812
    955200   -0.04882812
    955300   -0.04882812
    955400   -0.04882812
    955500   -0.04882812
    955600   -0.04882812
    955700   -0.04882812
    955800   -0.04882812
    955900   -0.04882812
    956000   -0.04882812
    956100   -0.04882812
    956200   -0.04882812
    956300   -0.04882812
    956400   -0.04882812
    956500   -0.04882812
    956600   -0.04882812
    956700   -0.04882812
    956800   -0.04882812
    956900   -0.04882812
    957000   -0.04882812
    957100   -0.04882812
    957200   -0.04882812
    957300   -0.04882812
    957400   -0.04882812
    957500   -0.04882812
    957600   -0.04882812
    957700   -0.04882812
    957800   -0.04882812
    957900   -0.04882812
    958000   -0.04882812
    958100   -0.04882812
    958200   -0.04882812
    958300   -0.04882812
    958400   -0.04882812
    958500   -0.04882812
    958600   -0.04882812
    958700   -0.04882812
    958800   -0.04882812
    958900   -0.04882812
    959000   -0.04882812
    959100   -0.04882812
    959200   -0.04882812
    959300   -0.04882812
    959400   -0.04882812
    959500   -0.04882812
    959600   -0.04882812
    959700   -0.04882812
    959800   -0.04882812
    959900   -0.04882812
    960000   -0.04882812
    960100   -0.04882812
    960200   -0.04882812
    960300   -0.04882812
    960400   -0.04882812
    960500   -0.04882812
    960600   -0.04882812
    960700   -0.04882812
    960800   -0.04882812
    960900   -0.04882812
    961000   -0.04882812
    961100   -0.04882812
    961200   -0.04882812
    961300   -0.04882812
    961400   -0.04882812
    961500   -0.04882812
    961600   -0.04882812
    961700   -0.04882812
    961800   -0.04882812
    961900   -0.04882812
    962000   -0.04882812
    962100   -0.04882812
    962200   -0.04882812
    962300   -0.04882812
    962400   -0.04882812
    962500   -0.04882812
    962600   -0.04882812
    962700   -0.04882812
    962800   -0.04882812
    962900   -0.04882812
    963000   -0.04882812
    963100   -0.04882812
    963200   -0.04882812
    963300   -0.04882812
    963400   -0.04882812
    963500   -0.04882812
    963600   -0.04882812
    963700   -0.04882812
    963800   -0.04882812
    963900   -0.04882812
    964000   -0.04882812
    964100   -0.04882812
    964200   -0.04882812
    964300   -0.04882812
    964400   -0.04882812
    964500   -0.04882812
    964600   -0.04882812
    964700   -0.04882812
    964800   -0.04882812
    964900   -0.04882812
    965000   -0.04882812
    965100   -0.04882812
    965200   -0.04882812
    965300   -0.04882812
    965400   -0.04882812
    965500   -0.04882812
    965600   -0.04882812
    965700   -0.04882812
    965800   -0.04882812
    965900   -0.04882812
    966000   -0.04882812
    966100   -0.04882812
    966200   -0.04882812
    966300   -0.04882812
    966400   -0.04882812
    966500   -0.04882812
    966600   -0.04882812
    966700   -0.04882812
    966800   -0.04882812
    966900   -0.04882812
    967000   -0.04882812
    967100   -0.04882812
    967200   -0.04882812
    967300   -0.04882812
    967400   -0.04882812
    967500   -0.04882812
    967600   -0.04882812
    967700   -0.04882812
    967800   -0.04882812
    967900   -0.04882812
    968000   -0.04882812
    968100   -0.04882812
    968200   -0.04882812
    968300   -0.04882812
    968400   -0.04882812
    968500   -0.04882812
    968600   -0.04882812
    968700   -0.04882812
    968800   -0.04882812
    968900   -0.04882812
    969000   -0.04882812
    969100   -0.04882812
    969200   -0.04882812
    969300   -0.04882812
    969400   -0.04882812
    969500   -0.04882812
    969600   -0.04882812
    969700   -0.04882812
    969800   -0.04882812
    969900   -0.04882812
    970000   -0.04882812
    970100   -0.04882812
    970200   -0.04882812
    970300   -0.04882812
    970400   -0.04882812
    970500   -0.04882812
    970600   -0.04882812
    970700   -0.04882812
    970800   -0.04882812
    970900   -0.04882812
    971000   -0.04882812
    971100   -0.04882812
    971200   -0.04882812
    971300   -0.04882812
    971400   -0.04882812
    971500   -0.04882812
    971600   -0.04882812
    971700   -0.04882812
    971800   -0.04882812
    971900   -0.04882812
    972000   -0.04882812
    972100   -0.04882812
    972200   -0.04882812
    972300   -0.04882812
    972400   -0.04882812
    972500   -0.04882812
    972600   -0.04882812
    972700   -0.04882812
    972800   -0.04882812
    972900   -0.04882812
    973000   -0.04882812
    973100   -0.04882812
    973200   -0.04882812
    973300   -0.04882812
    973400   -0.04882812
    973500   -0.04882812
    973600   -0.04882812
    973700   -0.04882812
    973800   -0.04882812
    973900   -0.04882812
    974000   -0.04882812
    974100   -0.04882812
    974200   -0.04882812
    974300   -0.04882812
    974400   -0.04882812
    974500   -0.04882812
    974600   -0.04882812
    974700   -0.04882812
    974800   -0.04882812
    974900   -0.04882812
    975000   -0.04882812
    975100   -0.04882812
    975200   -0.04882812
    975300   -0.04882812
    975400   -0.04882812
    975500   -0.04882812
    975600   -0.04882812
    975700   -0.04882812
    975800   -0.04882812
    975900   -0.04882812
    976000   -0.04882812
    976100   -0.04882812
    976200   -0.04882812
    976300   -0.04882812
    976400   -0.04882812
    976500   -0.04882812
    976600   -0.04882812
    976700   -0.04882812
    976800   -0.04882812
    976900   -0.04882812
    977000   -0.04882812
    977100   -0.04882812
    977200   -0.04882812
    977300   -0.04882812
    977400   -0.04882812
    977500   -0.04882812
    977600   -0.04882812
    977700   -0.04882812
    977800   -0.04882812
    977900   -0.04882812
    978000   -0.04882812
    978100   -0.04882812
    978200   -0.04882812
    978300   -0.04882812
    978400   -0.04882812
    978500   -0.04882812
    978600   -0.04882812
    978700   -0.04882812
    978800   -0.04882812
    978900   -0.04882812
    979000   -0.04882812
    979100   -0.04882812
    979200   -0.04882812
    979300   -0.04882812
    979400   -0.04882812
    979500   -0.04882812
    979600   -0.04882812
    979700   -0.04882812
    979800   -0.04882812
    979900   -0.04882812
    980000   -0.04882812
    980100   -0.04882812
    980200   -0.04882812
    980300   -0.04882812
    980400   -0.04882812
    980500   -0.04882812
    980600   -0.04882812
    980700   -0.04882812
    980800   -0.04882812
    980900   -0.04882812
    981000   -0.04882812
    981100   -0.04882812
    981200   -0.04882812
    981300   -0.04882812
    981400   -0.04882812
    981500   -0.04882812
    981600   -0.04882812
    981700   -0.04882812
    981800   -0.04882812
    981900   -0.04882812
    982000   -0.04882812
    982100   -0.04882812
    982200   -0.04882812
    982300   -0.04882812
    982400   -0.04882812
    982500   -0.04882812
    982600   -0.04882812
    982700   -0.04882812
    982800   -0.04882812
    982900   -0.04882812
    983000   -0.04882812
    983100   -0.04882812
    983200   -0.04882812
    983300   -0.04882812
    983400   -0.04882812
    983500   -0.04882812
    983600   -0.04882812
    983700   -0.04882812
    983800   -0.04882812
    983900   -0.04882812
    984000   -0.04882812
    984100   -0.04882812
    984200   -0.04882812
    984300   -0.04882812
    984400   -0.04882812
    984500   -0.04882812
    984600   -0.04882812
    984700   -0.04882812
    984800   -0.04882812
    984900   -0.04882812
    985000   -0.04882812
    985100   -0.04882812
    985200   -0.04882812
    985300   -0.04882812
    985400   -0.04882812
    985500   -0.04882812
    985600   -0.04882812
    985700   -0.04882812
    985800   -0.04882812
    985900   -0.04882812
    986000   -0.04882812
    986100   -0.04882812
    986200   -0.04882812
    986300   -0.04882812
    986400   -0.04882812
    986500   -0.04882812
    986600   -0.04882812
    986700   -0.04882812
    986800   -0.04882812
    986900   -0.04882812
    987000   -0.04882812
    987100   -0.04882812
    987200   -0.04882812
    987300   -0.04882812
    987400   -0.04882812
    987500   -0.04882812
    987600   -0.04882812
    987700   -0.04882812
    987800   -0.04882812
    987900   -0.04882812
    988000   -0.04882812
    988100   -0.04882812
    988200   -0.04882812
    988300   -0.04882812
    988400   -0.04882812
    988500   -0.04882812
    988600   -0.04882812
    988700   -0.04882812
    988800   -0.04882812
    988900   -0.04882812
    989000   -0.04882812
    989100   -0.04882812
    989200   -0.04882812
    989300   -0.04882812
    989400   -0.04882812
    989500   -0.04882812
    989600   -0.04882812
    989700   -0.04882812
    989800   -0.04882812
    989900   -0.04882812
    990000   -0.04882812
    990100   -0.04882812
    990200   -0.04882812
    990300   -0.04882812
    990400   -0.04882812
    990500   -0.04882812
    990600   -0.04882812
    990700   -0.04882812
    990800   -0.04882812
    990900   -0.04882812
    991000   -0.04882812
    991100   -0.04882812
    991200   -0.04882812
    991300   -0.04882812
    991400   -0.04882812
    991500   -0.04882812
    991600   -0.04882812
    991700   -0.04882812
    991800   -0.04882812
    991900   -0.04882812
    992000   -0.04882812
    992100   -0.04882812
    992200   -0.04882812
    992300   -0.04882812
    992400   -0.04882812
    992500   -0.04882812
    992600   -0.04882812
    992700   -0.04882812
    992800   -0.04882812
    992900   -0.04882812
    993000   -0.04882812
    993100   -0.04882812
    993200   -0.04882812
    993300   -0.04882812
    993400   -0.04882812
    993500   -0.04882812
    993600   -0.04882812
    993700   -0.04882812
    993800   -0.04882812
    993900   -0.04882812
    994000   -0.04882812
    994100   -0.04882812
    994200   -0.04882812
    994300   -0.04882812
    994400   -0.04882812
    994500   -0.04882812
    994600   -0.04882812
    994700   -0.04882812
    994800   -0.04882812
    994900   -0.04882812
    995000   -0.04882812
    995100   -0.04882812
    995200   -0.04882812
    995300   -0.04882812
    995400   -0.04882812
    995500   -0.04882812
    995600   -0.04882812
    995700   -0.04882812
    995800   -0.04882812
    995900   -0.04882812
    996000   -0.04882812
    996100   -0.04882812
    996200   -0.04882812
    996300   -0.04882812
    996400   -0.04882812
    996500   -0.04882812
    996600   -0.04882812
    996700   -0.04882812
    996800   -0.04882812
    996900   -0.04882812
    997000   -0.04882812
    997100   -0.04882812
    997200   -0.04882812
    997300   -0.04882812
    997400   -0.04882812
    997500   -0.04882812
    997600   -0.04882812
    997700   -0.04882812
    997800   -0.04882812
    997900   -0.04882812
    998000   -0.04882812
    998100   -0.04882812
    998200   -0.04882812
    998300   -0.04882812
    998400   -0.04882812
    998500   -0.04882812
    998600   -0.04882812
    998700   -0.04882812
    998800   -0.04882812
    998900   -0.04882812
    999000   -0.04882812
    999100   -0.04882812
    999200   -0.04882812
    999300   -0.04882812
    999400   -0.04882812
    999500   -0.04882812
