 # Step    Magnetization_per_site
    416300   -0.00390625
    416400   -0.00390625
    416500   -0.00390625
    416600   -0.00390625
    416700   -0.00390625
    416800   -0.00390625
    416900   -0.00390625
    417000   -0.00390625
    417100   -0.00390625
    417200   -0.00390625
    417300   -0.00390625
    417400   -0.00390625
    417500   -0.00390625
    417600   -0.00390625
    417700   -0.00390625
    417800   -0.00390625
    417900   -0.00390625
    418000   -0.00390625
    418100   -0.00390625
    418200   -0.00390625
    418300   -0.00390625
    418400   -0.00390625
    418500   -0.00390625
    418600   -0.00390625
    418700   -0.00390625
    418800   -0.00390625
    418900   -0.00390625
    419000   -0.00390625
    419100   -0.00390625
    419200   -0.00390625
    419300   -0.00390625
    419400   -0.00390625
    419500   -0.00390625
    419600   -0.00390625
    419700   -0.00390625
    419800   -0.00390625
    419900   -0.00390625
    420000   -0.00390625
    420100   -0.00390625
    420200   -0.00390625
    420300   -0.00390625
    420400   -0.00390625
    420500   -0.00390625
    420600   -0.00390625
    420700   -0.00390625
    420800   -0.00390625
    420900   -0.00390625
    421000   -0.00390625
    421100   -0.00390625
    421200   -0.00390625
    421300   -0.00390625
    421400   -0.00390625
    421500   -0.00390625
    421600   -0.00390625
    421700   -0.00390625
    421800   -0.00390625
    421900   -0.00390625
    422000   -0.00390625
    422100   -0.00390625
    422200   -0.00390625
    422300   -0.00390625
    422400   -0.00390625
    422500   -0.00390625
    422600   -0.00390625
    422700   -0.00390625
    422800   -0.00390625
    422900   -0.00390625
    423000   -0.00390625
    423100   -0.00390625
    423200   -0.00390625
    423300   -0.00390625
    423400   -0.00390625
    423500   -0.00390625
    423600   -0.00390625
    423700   -0.00390625
    423800   -0.00390625
    423900   -0.00390625
    424000   -0.00390625
    424100   -0.00390625
    424200   -0.00390625
    424300   -0.00390625
    424400   -0.00390625
    424500   -0.00390625
    424600   -0.00390625
    424700   -0.00390625
    424800   -0.00390625
    424900   -0.00390625
    425000   -0.00390625
    425100   -0.00390625
    425200   -0.00390625
    425300   -0.00390625
    425400   -0.00390625
    425500   -0.00390625
    425600   -0.00390625
    425700   -0.00390625
    425800   -0.00390625
    425900   -0.00390625
    426000   -0.00390625
    426100   -0.00390625
    426200   -0.00390625
    426300   -0.00390625
    426400   -0.00390625
    426500   -0.00390625
    426600   -0.00390625
    426700   -0.00390625
    426800   -0.00390625
    426900   -0.00390625
    427000   -0.00390625
    427100   -0.00390625
    427200   -0.00390625
    427300   -0.00390625
    427400   -0.00390625
    427500   -0.00390625
    427600   -0.00390625
    427700   -0.00390625
    427800   -0.00390625
    427900   -0.00390625
    428000   -0.00390625
    428100   -0.00390625
    428200   -0.00390625
    428300   -0.00390625
    428400   -0.00390625
    428500   -0.00390625
    428600   -0.00390625
    428700   -0.00390625
    428800   -0.00390625
    428900   -0.00390625
    429000   -0.00390625
    429100   -0.00390625
    429200   -0.00390625
    429300   -0.00390625
    429400   -0.00390625
    429500   -0.00390625
    429600   -0.00390625
    429700   -0.00390625
    429800   -0.00390625
    429900   -0.00390625
    430000   -0.00390625
    430100   -0.00390625
    430200   -0.00390625
    430300   -0.00390625
    430400   -0.00390625
    430500   -0.00390625
    430600   -0.00390625
    430700   -0.00390625
    430800   -0.00390625
    430900   -0.00390625
    431000   -0.00390625
    431100   -0.00390625
    431200   -0.00390625
    431300   -0.00390625
    431400   -0.00390625
    431500   -0.00390625
    431600   -0.00390625
    431700   -0.00390625
    431800   -0.00390625
    431900   -0.00390625
    432000   -0.00390625
    432100   -0.00390625
    432200   -0.00390625
    432300   -0.00390625
    432400   -0.00390625
    432500   -0.00390625
    432600   -0.00390625
    432700   -0.00390625
    432800   -0.00390625
    432900   -0.00390625
    433000   -0.00390625
    433100   -0.00390625
    433200   -0.00390625
    433300   -0.00390625
    433400   -0.00390625
    433500   -0.00390625
    433600   -0.00390625
    433700   -0.00390625
    433800   -0.00390625
    433900   -0.00390625
    434000   -0.00390625
    434100   -0.00390625
    434200   -0.00390625
    434300   -0.00390625
    434400   -0.00390625
    434500   -0.00390625
    434600   -0.00390625
    434700   -0.00390625
    434800   -0.00390625
    434900   -0.00390625
    435000   -0.00390625
    435100   -0.00390625
    435200   -0.00390625
    435300   -0.00390625
    435400   -0.00390625
    435500   -0.00390625
    435600   -0.00390625
    435700   -0.00390625
    435800   -0.00390625
    435900   -0.00390625
    436000   -0.00390625
    436100   -0.00390625
    436200   -0.00390625
    436300   -0.00390625
    436400   -0.00390625
    436500   -0.00390625
    436600   -0.00390625
    436700   -0.00390625
    436800   -0.00390625
    436900   -0.00390625
    437000   -0.00390625
    437100   -0.00390625
    437200   -0.00390625
    437300   -0.00390625
    437400   -0.00390625
    437500   -0.00390625
    437600   -0.00390625
    437700   -0.00390625
    437800   -0.00390625
    437900   -0.00390625
    438000   -0.00390625
    438100   -0.00390625
    438200   -0.00390625
    438300   -0.00390625
    438400   -0.00390625
    438500   -0.00390625
    438600   -0.00390625
    438700   -0.00390625
    438800   -0.00390625
    438900   -0.00390625
    439000   -0.00390625
    439100   -0.00390625
    439200   -0.00390625
    439300   -0.00390625
    439400   -0.00390625
    439500   -0.00390625
    439600   -0.00390625
    439700   -0.00390625
    439800   -0.00390625
    439900   -0.00390625
    440000   -0.00390625
    440100   -0.00390625
    440200   -0.00390625
    440300   -0.00390625
    440400   -0.00390625
    440500   -0.00390625
    440600   -0.00390625
    440700   -0.00390625
    440800   -0.00390625
    440900   -0.00390625
    441000   -0.00390625
    441100   -0.00390625
    441200   -0.00390625
    441300   -0.00390625
    441400   -0.00390625
    441500   -0.00390625
    441600   -0.00390625
    441700   -0.00390625
    441800   -0.00390625
    441900   -0.00390625
    442000   -0.00390625
    442100   -0.00390625
    442200   -0.00390625
    442300   -0.00390625
    442400   -0.00390625
    442500   -0.00390625
    442600   -0.00390625
    442700   -0.00390625
    442800   -0.00390625
    442900   -0.00390625
    443000   -0.00390625
    443100   -0.00390625
    443200   -0.00390625
    443300   -0.00390625
    443400   -0.00390625
    443500   -0.00390625
    443600   -0.00390625
    443700   -0.00390625
    443800   -0.00390625
    443900   -0.00390625
    444000   -0.00390625
    444100   -0.00390625
    444200   -0.00390625
    444300   -0.00390625
    444400   -0.00390625
    444500   -0.00390625
    444600   -0.00390625
    444700   -0.00390625
    444800   -0.00390625
    444900   -0.00390625
    445000   -0.00390625
    445100   -0.00390625
    445200   -0.00390625
    445300   -0.00390625
    445400   -0.00390625
    445500   -0.00390625
    445600   -0.00390625
    445700   -0.00390625
    445800   -0.00390625
    445900   -0.00390625
    446000   -0.00390625
    446100   -0.00390625
    446200   -0.00390625
    446300   -0.00390625
    446400   -0.00390625
    446500   -0.00390625
    446600   -0.00390625
    446700   -0.00390625
    446800   -0.00390625
    446900   -0.00390625
    447000   -0.00390625
    447100   -0.00390625
    447200   -0.00390625
    447300   -0.00390625
    447400   -0.00390625
    447500   -0.00390625
    447600   -0.00390625
    447700   -0.00390625
    447800   -0.00390625
    447900   -0.00390625
    448000   -0.00390625
    448100   -0.00390625
    448200   -0.00390625
    448300   -0.00390625
    448400   -0.00390625
    448500   -0.00390625
    448600   -0.00390625
    448700   -0.00390625
    448800   -0.00390625
    448900   -0.00390625
    449000   -0.00390625
    449100   -0.00390625
    449200   -0.00390625
    449300   -0.00390625
    449400   -0.00390625
    449500   -0.00390625
    449600   -0.00390625
    449700   -0.00390625
    449800   -0.00390625
    449900   -0.00390625
    450000   -0.00390625
    450100   -0.00390625
    450200   -0.00390625
    450300   -0.00390625
    450400   -0.00390625
    450500   -0.00390625
    450600   -0.00390625
    450700   -0.00390625
    450800   -0.00390625
    450900   -0.00390625
    451000   -0.00390625
    451100   -0.00390625
    451200   -0.00390625
    451300   -0.00390625
    451400   -0.00390625
    451500   -0.00390625
    451600   -0.00390625
    451700   -0.00390625
    451800   -0.00390625
    451900   -0.00390625
    452000   -0.00390625
    452100   -0.00390625
    452200   -0.00390625
    452300   -0.00390625
    452400   -0.00390625
    452500   -0.00390625
    452600   -0.00390625
    452700   -0.00390625
    452800   -0.00390625
    452900   -0.00390625
    453000   -0.00390625
    453100   -0.00390625
    453200   -0.00390625
    453300   -0.00390625
    453400   -0.00390625
    453500   -0.00390625
    453600   -0.00390625
    453700   -0.00390625
    453800   -0.00390625
    453900   -0.00390625
    454000   -0.00390625
    454100   -0.00390625
    454200   -0.00390625
    454300   -0.00390625
    454400   -0.00390625
    454500   -0.00390625
    454600   -0.00390625
    454700   -0.00390625
    454800   -0.00390625
    454900   -0.00390625
    455000   -0.00390625
    455100   -0.00390625
    455200   -0.00390625
    455300   -0.00390625
    455400   -0.00390625
    455500   -0.00390625
    455600   -0.00390625
    455700   -0.00390625
    455800   -0.00390625
    455900   -0.00390625
    456000   -0.00390625
    456100   -0.00390625
    456200   -0.00390625
    456300   -0.00390625
    456400   -0.00390625
    456500   -0.00390625
    456600   -0.00390625
    456700   -0.00390625
    456800   -0.00390625
    456900   -0.00390625
    457000   -0.00390625
    457100   -0.00390625
    457200   -0.00390625
    457300   -0.00390625
    457400   -0.00390625
    457500   -0.00390625
    457600   -0.00390625
    457700   -0.00390625
    457800   -0.00390625
    457900   -0.00390625
    458000   -0.00390625
    458100   -0.00390625
    458200   -0.00390625
    458300   -0.00390625
    458400   -0.00390625
    458500   -0.00390625
    458600   -0.00390625
    458700   -0.00390625
    458800   -0.00390625
    458900   -0.00390625
    459000   -0.00390625
    459100   -0.00390625
    459200   -0.00390625
    459300   -0.00390625
    459400   -0.00390625
    459500   -0.00390625
    459600   -0.00390625
    459700   -0.00390625
    459800   -0.00390625
    459900   -0.00390625
    460000   -0.00390625
    460100   -0.00390625
    460200   -0.00390625
    460300   -0.00390625
    460400   -0.00390625
    460500   -0.00390625
    460600   -0.00390625
    460700   -0.00390625
    460800   -0.00390625
    460900   -0.00390625
    461000   -0.00390625
    461100   -0.00390625
    461200   -0.00390625
    461300   -0.00390625
    461400   -0.00390625
    461500   -0.00390625
    461600   -0.00390625
    461700   -0.00390625
    461800   -0.00390625
    461900   -0.00390625
    462000   -0.00390625
    462100   -0.00390625
    462200   -0.00390625
    462300   -0.00390625
    462400   -0.00390625
    462500   -0.00390625
    462600   -0.00390625
    462700   -0.00390625
    462800   -0.00390625
    462900   -0.00390625
    463000   -0.00390625
    463100   -0.00390625
    463200   -0.00390625
    463300   -0.00390625
    463400   -0.00390625
    463500   -0.00390625
    463600   -0.00390625
    463700   -0.00390625
    463800   -0.00390625
    463900   -0.00390625
    464000   -0.00390625
    464100   -0.00390625
    464200   -0.00390625
    464300   -0.00390625
    464400   -0.00390625
    464500   -0.00390625
    464600   -0.00390625
    464700   -0.00390625
    464800   -0.00390625
    464900   -0.00390625
    465000   -0.00390625
    465100   -0.00390625
    465200   -0.00390625
    465300   -0.00390625
    465400   -0.00390625
    465500   -0.00390625
    465600   -0.00390625
    465700   -0.00390625
    465800   -0.00390625
    465900   -0.00390625
    466000   -0.00390625
    466100   -0.00390625
    466200   -0.00390625
    466300   -0.00390625
    466400   -0.00390625
    466500   -0.00390625
    466600   -0.00390625
    466700   -0.00390625
    466800   -0.00390625
    466900   -0.00390625
    467000   -0.00390625
    467100   -0.00390625
    467200   -0.00390625
    467300   -0.00390625
    467400   -0.00390625
    467500   -0.00390625
    467600   -0.00390625
    467700   -0.00390625
    467800   -0.00390625
    467900   -0.00390625
    468000   -0.00390625
    468100   -0.00390625
    468200   -0.00390625
    468300   -0.00390625
    468400   -0.00390625
    468500   -0.00390625
    468600   -0.00390625
    468700   -0.00390625
    468800   -0.00390625
    468900   -0.00390625
    469000   -0.00390625
    469100   -0.00390625
